JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ1IyQ3OSQzNjE4MzIjNDEjJDEjJDQjJDgz,서울청춘치과의원,구강내과,1,1,100,127.0028037,37.5821207,110000,서울,110016,종로구,서울특별시 종로구 대학로10길 15-7 2 층 (동숭동),02-766-5975,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQxIyQ4MiQ0NjE0ODEjNDEjJDEjJDgjJDgz,서울케이치과의원,구강내과,1,4,25,126.7311356,37.6111651,310000,경기,312300,김포시,경기도 김포시 유현로 232 에버리치 빌딩 5층 (풍무동),031-986-0775,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzExIyQxIyQ3IyQxMyQ0NjE0ODEjNjEjJDEjJDQjJDgz,세방치과의원,구강내과,1,1,100,129.1315304,35.1678325,210000,부산,210009,부산해운대구,"부산광역시 해운대구 센텀2로 10 402호 (우동, 센텀메디컬센터)",051-755-0280,http://ofpclinic.wixsite.com/tmjclinic,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ1IyQxMyQ0NjE0ODEjNTEjJDEjJDYjJDgz,센트린치과의원,구강내과,1,2,50,127.0748231,37.1490559,310000,경기,311800,오산시,경기도 오산시 경기대로 178 비전탑 201-1호 (원동),031-8043-5966,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzUxIyQxIyQxIyQxMyQzNjE4MzIjNDEjJDEjJDgjJDgz,연세구강내과치과의원,구강내과,1,1,100,126.7021593,37.4497514,220000,인천,220006,인천남동구,"인천광역시 남동구 인주대로 588 3층 일부호 (구월동, 대암빌딩)",032-425-9996,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxOTYxIzMxIyQxIyQzIyQ3OSQyNjEyMjIjNjEjJDEjJDQjJDgz,연세베스트덴치과의원,구강내과,1,3,33.33333333,126.9232711,37.490942,110000,서울,110008,동작구,"서울특별시 동작구 보라매로5길 51 310,311호 (신대방동, 롯데관악타워)",02-836-2223,http://dongjak.bestden.co.kr/main/dongjak,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQzIyQxMyQyNjE4MzIjODEjJDEjJDYjJDgz,연세쉼표치과의원,구강내과,1,1,100,127.0921183,37.8206905,310000,경기,312700,양주시,경기도 양주시 옥정로 214 피오피타워 501-1호 (옥정동),031-857-9069,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQxIyQ5MiQzNjEwMDIjNDEjJDEjJDgjJDgz,연세우주치과의원,구강내과,1,3,33.33333333,127.1735545,37.5659078,110000,서울,110002,강동구,"서울특별시 강동구 아리수로93길 33 베스트프라자 4층 1,2호 (강일동)",02-427-8274,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzUxIyQxIyQ1IyQxMyQzNjE4MzIjNTEjJDEjJDYjJDgz,연세이도치과의원,구강내과,1,2,50,127.0098801,37.5531721,110000,서울,110017,중구,서울특별시 중구 다산로 104 현대빌딩 201호 (신당동),02-2033-9955,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzMxIyQxIyQ3IyQ4MiQzNjEyMjIjODEjJDEjJDYjJDgz,연세편한치과의원,구강내과,1,1,100,127.2445856,37.654122,310000,경기,311500,남양주시,"경기도 남양주시 늘을2로14번길 5 201,202호 (호평동, 샤르망메디칼프라자)",031-591-2842,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQyIyQ5IyQwMCQzNjE4MzIjNTEjJDEjJDIjJDgz,연세휴치과의원,구강내과,1,3,33.33333333,127.0712559,37.5419078,110000,서울,110023,광진구,"서울특별시 광진구 능동로 121 3,4층 (화양동)",02-466-8828,http://www.huedental.co.kr/,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzIxIyQyIyQ1IyQwMCQzNjE4MzIjNjEjJDEjJDgjJDgz,열린구강내과치과의원,구강내과,1,1,100,128.5989349,35.8645543,230000,대구,230006,대구중구,대구광역시 중구 달구벌대로 2149 11층 (삼덕동1가),053-255-7575,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQxMyQyNjE0ODEjNDEjJDEjJDgjJDgz,예스부부치과의원,구강내과,1,2,50,129.070642,35.1728712,210000,부산,210004,부산진구,부산광역시 부산진구 동평로 422 5층 (양정동),051-851-9975,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQzIyQ2MiQzNjEwMDIjNDEjJDEjJDQjJDgz,오에프피구강내과치과의원,구강내과,1,1,100,127.0379399,37.4981125,110000,서울,110001,강남구,서울특별시 강남구 논현로 425 마이다스빌딩 402호 (역삼동),02-555-6668,http://www.danieldental.com/,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxOTYxIzMxIyQxIyQ3IyQ4MiQ0NjE0ODEjNTEjJDEjJDYjJDgz,율하프라임치과의원,구강내과,1,1,100,128.815046,35.1731297,380000,경남,380100,김해시,경상남도 김해시 율하1로 106 3층 302호 (율하동),055-325-2275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ5OSQyNjE0ODEjNjEjJDEjJDQjJDgz,이편한치과의원,구강내과,1,1,100,127.0359704,37.2487711,310000,경기,310601,수원권선구,경기도 수원시 권선구 동수원로 218-39 (권선동),031-234-2825,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQxIyQxMyQzNjEwMDIjNjEjJDEjJDgjJDgz,제이원치과의원,구강내과,1,3,33.33333333,127.5164543,34.9512887,360000,전남,360400,순천시,"전라남도 순천시 충효로 142 2층 (연향동, 수협은행)",061-746-6699,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzQxIyQyIyQ3IyQwMCQyNjEyMjIjNjEjJDEjJDgjJDgz,조웰구강내과치과의원,구강내과,1,1,100,127.1095409,37.3496446,310000,경기,310403,성남분당구,"경기도 성남시 분당구 돌마로 68 701,701-1호 (구미동, 분당프라자)",031-712-2275,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxOTYxIzIxIyQyIyQxIyQwMCQzNjE0ODEjNDEjJDEjJDQjJDgz,조인트치과의원,구강내과,2,2,100,128.5927697,35.8650784,230000,대구,230006,대구중구,대구광역시 중구 중앙대로 359 11층 (남산동),053-421-8400,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ3OSQyNjEyMjIjODEjJDEjJDIjJDgz,처음부터구강내과치과의원,구강내과,2,2,100,128.6831245,35.2234655,380000,경남,380705,창원성산구,"경상남도 창원시 성산구 상남로 118 5층 501호 (상남동, CNN타워)",055-282-9090,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQxIyQ5MiQ0NjE0ODEjNTEjJDEjJDIjJDgz,"치과, 더 젠틀 치과의원",구강내과,1,2,50,127.1209336,37.4846615,110000,서울,110018,송파구,"서울특별시 송파구 송파대로 167 A동 2층 208, 209, 210호 (문정동, 문정역테라타워)",02-2054-8558,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQ3MiQzNjE0ODEjNjEjJDEjJDAjJDgz,턱편한구강내과치과의원,구강내과,1,1,100,129.0048035,35.2103563,210000,부산,210005,부산북구,"부산광역시 북구 낙동대로 1791 603호 (덕천동, 한진빌딩)",051-333-7528,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQ3IyQ5MiQ0NjEwMDIjODEjJDEjJDYjJDgz,톡톡구강내과치과의원,구강내과,1,1,100,128.6123246,35.8595999,230000,대구,230005,대구수성구,대구광역시 수성구 달구벌대로 2284 8층 (수성동1가),053-762-7755,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzIxIyQxIyQ5IyQ4OSQzNjE0ODEjNTEjJDEjJDYjJDgz,특편한치과의원,구강내과,1,1,100,129.0543397,35.1578838,210000,부산,210004,부산진구,부산광역시 부산진구 가야대로 757 지하1~지상4층 (부전동),051-465-0503,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ3MiQzNjE4MzIjNjEjJDEjJDQjJDgz,특편한치과의원,구강내과,2,2,100,128.679265,35.2274558,380000,경남,380705,창원성산구,"경상남도 창원시 성산구 용지로133번길 5 5층 (중앙동, 키다리빌딩 5층)",055-287-9075,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxOTYxIzMxIyQyIyQ3IyQwMCQyNjEwMDIjNDEjJDEjJDgjJDgz,편한구강내과치과의원,구강내과,1,3,33.33333333,128.5948677,35.8647299,230000,대구,230006,대구중구,대구광역시 중구 명륜로23길 106 반월당 클래시아2차 5층 (봉산동),053-257-8877,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxOTYxIzExIyQxIyQ3IyQwMyQyNjE0ODEjNTEjJDEjJDYjJDgz,한일치과의원,구강내과,1,1,100,127.1017233,37.517819,110000,서울,110018,송파구,"서울특별시 송파구 올림픽로35길 112 장미아파트 비상가 B1동 209,212,213호 (신천동)",02-423-3435,,0
