JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQ3IyQ3OSQyNjE0ODEjNjEjJDEjJDgjJDgz,새하늘이비인후과의원,이비인후과,1,1,100,127.0577667,37.7432701,310000,경기,310800,의정부시,경기도 의정부시 추동로 15 301호 ,031-845-5075,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQzIyQxMyQzNjE4MzIjNTEjJDEjJDIjJDgz,미래이비인후과의원,이비인후과,1,1,100,126.7015922,37.4436053,220000,인천,220006,인천남동구,인천광역시 남동구 인하로 497-5 4층 402일부호 ,426-5400,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQxIyQ1IyQxMyQyNjEyMjIjNTEjJDEjJDYjJDgz,유승주이비인후과의원,이비인후과,1,1,100,126.8370732,37.655851,310000,경기,311901,고양덕양구,경기도 고양시 덕양구 호국로 778-28 4층 ,031-965-5017,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQxIyQxIyQwMyQzNjEyMjIjNTEjJDEjJDIjJDgz,이안이비인후과의원,이비인후과,1,1,100,126.752881,37.4913093,310000,경기,310300,부천시,경기도 부천시 상일로 96 403호 ,032-329-3355,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQzIyQwMyQyNjEwMDIjNjEjJDEjJDgjJDgz,푸른이비인후과의원,이비인후과,1,1,100,127.0355774,37.2504145,310000,경기,310601,수원권선구,경기도 수원시 권선구 동수원로242번길 20 303호 ,031-224-7550,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQ3IyQ4OSQyNjE0ODEjNTEjJDEjJDYjJDgz,장이비인후과의원,이비인후과,1,1,100,127.1122986,37.3270453,310000,경기,312002,용인수지구,경기도 용인시 수지구 대지로 20 301호 ,031-272-5075,0,10
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQzIyQxMyQyNjEwMDIjNTEjJDEjJDYjJDgz,굿모닝이비인후과의원,이비인후과,1,1,100,126.6722794,37.4072274,220000,인천,220007,인천연수구,인천광역시 연수구 앵고개로264번길 10-1 3층 ,032-811-3600,0,6
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQ3IyQ4OSQ0NjE0ODEjODEjJDEjJDYjJDgz,코모키이비인후과의원,이비인후과,2,2,100,126.8800711,37.4631025,310000,경기,310100,광명시,경기도 광명시 범안로 1059 2층 ,894-4450,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNDgxNzAyIzUxIyQxIyQ1IyQxMyQzNjE0ODEjNDEjJDEjJDQjJDgz,김춘동이비인후과의원,이비인후과,1,1,100,127.0744859,37.2538737,310000,경기,310604,수원영통구,경기도 수원시 영통구 봉영로 1606 ,031-273-9988,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQzIyQ2MiQyNjEyMjIjNjEjJDEjJDQjJDgz,박이비인후과의원,이비인후과,1,1,100,126.6491201,37.4481463,220000,인천,220001,인천미추홀구,인천광역시 미추홀구 독배로 311 호 ,032-883-7582,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQ3MiQyNjE0ODEjNjEjJDEjJDgjJDgz,최용식이비인후과의원,이비인후과,1,1,100,128.7217352,35.8229687,370000,경북,371000,경산시,경상북도 경산시 성암로 37 ,053-812-7550,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQzIyQxMyQyNjE4MzIjNjEjJDEjJDAjJDgz,세명이비인후과의원,이비인후과,1,1,100,128.3219194,36.1425999,370000,경북,370200,구미시,경상북도 구미시 송동로 105 ,054-444-7585,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQzIyQ5MiQzNjEwMDIjNjEjJDEjJDgjJDgz,이정재이비인후과의원,이비인후과,1,1,100,128.5556538,35.931589,230000,대구,230003,대구북구,대구광역시 북구 구암로 136 2층 ,053-325-0566,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQyIyQ1IyQwMCQ0NjEwMDIjNDEjJDEjJDgjJDgz,사랑의이비인후과의원,이비인후과,1,1,100,128.7159212,35.836437,230000,대구,230005,대구수성구,대구광역시 수성구 달구벌대로 3294 404호 ,053-794-4477,0,100
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQ3IyQ3MiQyNjEyMjIjNTEjJDEjJDYjJDgz,동아이비인후과의원,이비인후과,1,1,100,128.5488746,35.933469,230000,대구,230003,대구북구,대구광역시 북구 칠곡중앙대로 424 ,053-322-1245,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQyIyQzIyQwMCQyNjE4MzIjNDEjJDEjJDgjJDgz,하나이비인후과의원,이비인후과,1,1,100,129.344987,36.1075999,370000,경북,370702,포항북구,경상북도 포항시 북구 흥해읍 흥해로 20 ,054-262-5676,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQxMyQyNjEyMjIjODEjJDEjJDIjJDgz,박선호이비인후과의원,이비인후과,1,1,100,128.5564182,35.8640077,230000,대구,230004,대구서구,대구광역시 서구 서대구로 66 3층일부층 ,053-561-0590,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ4OSQzNjEyMjIjNTEjJDEjJDIjJDgz,김문규이비인후과의원,이비인후과,1,1,100,128.6114256,35.9007956,230000,대구,230003,대구북구,"대구광역시 북구 동북로 163 2층 201호,202호 ",053-381-0035,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQzIyQ4OSQ0NjEwMDIjNjEjJDEjJDQjJDgz,강이비인후과의원,이비인후과,1,1,100,129.4138628,35.9752785,370000,경북,370701,포항남구,경상북도 포항시 남구 오천읍 정몽주로 643 3.4층,054-292-7022,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzQxIyQyIyQ3IyQwMCQ0NjEwMDIjNjEjJDEjJDAjJDgz,성모이비인후과의원,이비인후과,1,1,100,128.6989097,36.5661289,370000,경북,370400,안동시,경상북도 안동시 복주5길 41 ,054-853-5303,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ2MiQ0NjE0ODEjNDEjJDEjJDgjJDgz,이서이비인후과의원,이비인후과,1,1,100,128.7073557,35.8398009,230000,대구,230005,대구수성구,대구광역시 수성구 달구벌대로 3206 ,053-792-7524,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQ3IyQwMyQ0NjE0ODEjNjEjJDEjJDgjJDgz,채한수이비인후과의원,이비인후과,1,1,100,128.7355071,35.8234177,370000,경북,371000,경산시,경상북도 경산시 중앙로 79 ,053-811-3888,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ4OSQyNjEyMjIjNDEjJDEjJDQjJDgz,우종이비인후과의원,이비인후과,1,1,100,128.4777731,35.8525986,230000,대구,230007,대구달서구,대구광역시 달서구 호산로 143 3층 ,053-591-5075,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ4MiQyNjEwMDIjODEjJDEjJDIjJDgz,맥이비인후과의원,이비인후과,1,1,100,128.724349,35.8677393,230000,대구,230002,대구동구,대구광역시 동구 안심로 366 4층 ,053-962-0101,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQ3IyQ3MiQzNjEyMjIjODEjJDEjJDIjJDgz,하나이비인후과의원,이비인후과,1,1,100,129.2174941,35.8456925,370000,경북,370100,경주시,경상북도 경주시 원화로 280 ,054-741-7119,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ5OSQzNjEwMDIjNDEjJDEjJDgjJDgz,삼성이비인후과의원,이비인후과,1,1,100,129.3874519,36.0896493,370000,경북,370702,포항북구,경상북도 포항시 북구 법원로 165 2층 ,054-243-8800,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQyIyQ3IyQwMCQ0NjE0ODEjNTEjJDEjJDYjJDgz,미래이비인후과의원,이비인후과,1,1,100,126.9670896,37.3594858,310000,경기,311600,의왕시,경기도 의왕시 모락로 16 307호 ,031-427-8275,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQ3IyQwMyQyNjE0ODEjNjEjJDEjJDAjJDgz,수이비인후과의원,이비인후과,2,2,100,126.9222065,37.3983444,310000,경기,310701,안양만안구,경기도 안양시 만안구 안양로 290 4층 ,031-448-4433,0,10
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQ1IyQ5MiQ0NjE0ODEjNjEjJDEjJDQjJDgz,평촌서울이비인후과의원,이비인후과,1,1,100,126.9646697,37.3960855,310000,경기,310702,안양동안구,경기도 안양시 동안구 시민대로 311 3층 16호 ,031-422-7582,0,274
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQxIyQwMyQ0NjEwMDIjNjEjJDEjJDAjJDgz,현대이비인후과의원,이비인후과,1,1,100,126.9440861,37.3459308,310000,경기,311400,군포시,경기도 군포시 고산로 251 403호 ,031-392-0665,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQ3IyQ2MiQzNjEwMDIjNjEjJDEjJDgjJDgz,수이비인후과의원,이비인후과,1,1,100,126.6249485,37.6462436,310000,경기,312300,김포시,경기도 김포시 김포한강4로 530 우승프라자 4층 402-403호 ,031-982-3471,없슴,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQyIyQ1IyQwMCQyNjEwMDIjODEjJDEjJDYjJDgz,다나이비인후과의원,이비인후과,1,1,100,126.9807648,37.2859635,310000,경기,310603,수원팔달구,경기도 수원시 팔달구 일월로22번길 17 ,031-294-5075,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQ3IyQxMyQyNjE0ODEjNDEjJDEjJDgjJDgz,서울성이비인후과의원,이비인후과,1,1,100,127.1392,37.5873215,310000,경기,311000,구리시,경기도 구리시 장자대로 78 ,031-557-5075,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQxIyQ3IyQ2MiQ0NjEwMDIjODEjJDEjJDYjJDgz,열린성모이비인후과의원,이비인후과,1,1,100,127.0932609,37.0208985,310000,경기,311200,평택시,경기도 평택시 동삭1로22번길 19-21 3층 302호 ,031-653-8275,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQ1IyQ3MiQyNjE4MzIjNDEjJDEjJDQjJDgz,라파이비인후과의원,이비인후과,1,1,100,126.975216,37.2756666,310000,경기,310601,수원권선구,경기도 수원시 권선구 금호로 231 3층 ,031-296-4433,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQyIyQ3IyQwMCQyNjEyMjIjNjEjJDEjJDAjJDgz,서울이비인후과의원,이비인후과,1,1,100,126.8109346,37.4859157,310000,경기,310300,부천시,경기도 부천시 부일로 731 3층 ,032-342-8258,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQxIyQwMyQyNjE0ODEjNDEjJDEjJDgjJDgz,상이비인후과의원,이비인후과,1,1,100,126.6732312,37.5181481,220000,인천,220005,인천서구,인천광역시 서구 가정로 372 2층 ,032-572-7582,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzExIyQyIyQ3IyQwMCQyNjE4MzIjNTEjJDEjJDIjJDgz,하나이비인후과의원,이비인후과,2,2,100,127.2132956,37.586152,310000,경기,311500,남양주시,경기도 남양주시 와부읍 덕소로97번길 9 2층 ,031-576-5760,0,15
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQyIyQxIyQwMCQzNjE4MzIjNDEjJDEjJDgjJDgz,365플러스이비인후과의원,이비인후과,1,1,100,127.1146681,37.3207124,310000,경기,312001,용인기흥구,경기도 용인시 기흥구 죽전로 53 404호 ,031-898-3654,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzQxIyQxIyQ3IyQ2MiQzNjEyMjIjNDEjJDEjJDgjJDgz,목동센트럴이비인후과의원,이비인후과,2,2,100,126.8747144,37.5465353,110000,서울,110020,양천구,"서울특별시 양천구 공항대로 630 3층 302,303호 ",6951-3366,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzUxIyQyIyQxIyQwMCQzNjEyMjIjNDEjJDEjJDQjJDgz,수이비인후과의원,이비인후과,1,1,100,126.9302485,37.4825924,110000,서울,110004,관악구,서울특별시 관악구 신림로 318 6층 ,02-878-4218,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzUxIyQxIyQxIyQ2MiQyNjE0ODEjODEjJDEjJDIjJDgz,송파성모이비인후과의원,이비인후과,1,1,100,127.1255268,37.5090498,110000,서울,110018,송파구,서울특별시 송파구 마천로 41 수기빌딩 3층 ,02-420-4700,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzUxIyQxIyQxIyQ3OSQ0NjEwMDIjNTEjJDEjJDIjJDgz,송파연세이비인후과의원,이비인후과,1,1,100,127.1072604,37.4976183,110000,서울,110018,송파구,서울특별시 송파구 송파대로 345 1A동 3층 3017호 ,02-416-9070,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNTgxMzUxIzUxIyQxIyQxIyQ3OSQzNjEwMDIjNDEjJDEjJDQjJDgz,성수하나이비인후과의원,이비인후과,1,1,100,127.0572663,37.5439085,110000,서울,110011,성동구,서울특별시 성동구 아차산로 120 베델플레이스 4층 ,02-468-5075,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ5IyQ5OSQzNjE0ODEjNzEjJDEjJDgjJDgz,맥이비인후과의원,이비인후과,2,2,100,128.5927697,35.8650784,230000,대구,230006,대구중구,대구광역시 중구 중앙대로 359 ,053-427-7585,http://www.macnose.com,50
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQwMyQzNjE4MzIjNTEjJDEjJDIjJDgz,민연합이비인후과의원,이비인후과,1,1,100,128.3363027,36.1112019,370000,경북,370200,구미시,경상북도 구미시 형곡중앙로 41 ,054-457-7682,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ5IyQ3MiQyNjEyMjIjNTEjJDEjJDIjJDgz,우리들연합이비인후과의원,이비인후과,1,2,50,128.3997134,35.989781,370000,경북,370024,칠곡군,경상북도 칠곡군 왜관읍 중앙로 166 ,054-973-9964,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQwMyQzNjE0ODEjODEjJDEjJDIjJDgz,신태현이비인후과의원,이비인후과,1,1,100,128.5448367,35.8126563,230000,대구,230007,대구달서구,대구광역시 달서구 월곡로 184 303호 ,053-641-7222,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ5MiQ0NjE0ODEjNTEjJDEjJDYjJDgz,우리이비인후과의원,이비인후과,1,1,100,128.2001787,36.5967878,370000,경북,370800,문경시,경상북도 문경시 중앙로 133 ,054-554-5075,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQyIyQ1IyQwMCQyNjEwMDIjNTEjJDEjJDYjJDgz,참조은이비인후과의원,이비인후과,1,1,100,128.8191606,35.9135707,370000,경북,371000,경산시,경상북도 경산시 하양읍 하양로 106 ,053-853-6788,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ5IyQ2MiQ0NjEwMDIjNTEjJDEjJDIjJDgz,성모이비인후과의원,이비인후과,1,1,100,128.5638213,35.9417633,230000,대구,230003,대구북구,대구광역시 북구 학정로 416 ,053-326-7171,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQyIyQ1IyQwMCQzNjE0ODEjODEjJDEjJDIjJDgz,강지원이비인후과의원,이비인후과,1,1,100,128.6109372,35.8796235,230000,대구,230002,대구동구,대구광역시 동구 신암로 100 301호 ,053-958-7585,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ3OSQ0NjEwMDIjNDEjJDEjJDgjJDgz,준이비인후과의원,이비인후과,1,1,100,128.5906786,35.8881614,230000,대구,230003,대구북구,대구광역시 북구 침산남로 138 2층 ,053-354-7582,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ5IyQ5MiQ0NjE0ODEjNjEjJDEjJDgjJDgz,참이비인후과의원,이비인후과,1,1,100,128.5353406,35.8071847,230000,대구,230007,대구달서구,대구광역시 달서구 도원로 30 202호 ,053-636-5075,0,20
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ5OSQyNjEwMDIjNDEjJDEjJDQjJDgz,정이비인후과의원,이비인후과,1,1,100,128.9360531,35.9635983,370000,경북,370600,영천시,경상북도 영천시 시장로 53 ,054-332-9300,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ5IyQ5MiQzNjE4MzIjODEjJDEjJDIjJDgz,세명이비인후과의원,이비인후과,1,1,100,128.6157262,35.8726593,230000,대구,230002,대구동구,"대구광역시 동구 동부로 26 2층 204,205호 ",053-431-7582,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ5OSQyNjEyMjIjODEjJDEjJDIjJDgz,중앙이비인후과의원,이비인후과,3,3,100,128.6076166,35.8624958,230000,대구,230006,대구중구,"대구광역시 중구 달구벌대로 2233 1,3,4,5층 ",053-423-2332,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ1IyQ3OSQzNjE4MzIjNDEjJDEjJDgjJDgz,한빛이비인후과의원,이비인후과,1,1,100,128.4228915,36.1082764,370000,경북,370200,구미시,경상북도 구미시 인동중앙로10길 4 ,054-471-4628,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQxMyQyNjEyMjIjNzEjJDEjJDgjJDgz,가톨릭이비인후과의원,이비인후과,1,1,100,128.5552778,35.856678,230000,대구,230007,대구달서구,대구광역시 달서구 달구벌대로 1736 ,053-623-5075,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQxMyQzNjEwMDIjNDEjJDEjJDgjJDgz,현대이비인후과의원,이비인후과,1,1,100,129.3760078,36.0600686,370000,경북,370702,포항북구,경상북도 포항시 북구 두호로 24 ,054-231-7582,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQ2MiQyNjEwMDIjNTEjJDEjJDIjJDgz,심보성이비인후과의원,이비인후과,1,1,100,128.7250335,35.8663246,230000,대구,230002,대구동구,대구광역시 동구 동호로 75 302호 ,053-961-7575,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQxMyQ0NjE0ODEjNjEjJDEjJDgjJDgz,영이비인후과의원,이비인후과,1,1,100,128.5312482,35.8433461,230000,대구,230007,대구달서구,대구광역시 달서구 장기로 265 2층 ,053-571-7575,0,10
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQ5MiQ0NjEwMDIjNDEjJDEjJDQjJDgz,열린이비인후과의원,이비인후과,1,1,100,128.5988253,35.921346,230000,대구,230003,대구북구,대구광역시 북구 호국로 219 201호 ,053-951-8275,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQ1IyQ3OSQyNjE0ODEjNDEjJDEjJDgjJDgz,수이비인후과의원,이비인후과,1,1,100,128.5247839,35.8139753,230000,대구,230007,대구달서구,대구광역시 달서구 월배로 92 5층 ,053-635-8575,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQ1IyQwMyQzNjE0ODEjNTEjJDEjJDIjJDgz,하나이비인후과의원,이비인후과,1,1,100,128.7527374,35.8176528,370000,경북,371000,경산시,경상북도 경산시 장산로 257 2층 ,053-802-7500,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQ5MiQyNjE0ODEjNjEjJDEjJDgjJDgz,수이비인후과의원,이비인후과,1,1,100,128.3556447,36.0874325,370000,경북,370200,구미시,경상북도 구미시 상사서로 56 2층 ,054-465-3075,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQ1IyQ5OSQzNjEwMDIjNzEjJDEjJDgjJDgz,미래이비인후과의원,이비인후과,1,1,100,128.6106662,35.8412016,230000,대구,230005,대구수성구,대구광역시 수성구 청수로 23 2층 ,053-761-8575,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQzIyQ2MiQyNjE0ODEjODEjJDEjJDYjJDgz,쏘요이비인후과의원,이비인후과,1,1,100,128.639654,35.8215748,230000,대구,230005,대구수성구,대구광역시 수성구 지범로 183 202호 ,053-783-2999,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQzIyQ3MiQyNjE0ODEjNjEjJDEjJDgjJDgz,민이비인후과의원,이비인후과,1,1,100,129.340619,36.0255491,370000,경북,370701,포항남구,경상북도 포항시 남구 포스코대로 138 301호 ,054-282-8575,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQ5MiQyNjEyMjIjNTEjJDEjJDIjJDgz,진이비인후과의원,이비인후과,1,1,100,128.5938056,35.8648586,230000,대구,230006,대구중구,대구광역시 중구 중앙대로 360 ,053-421-6108,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQzIyQ3MiQzNjE0ODEjODEjJDEjJDYjJDgz,삼성이비인후과의원,이비인후과,1,1,100,128.4198138,36.1382698,370000,경북,370200,구미시,경상북도 구미시 옥계북로 22 2층 ,054-471-8275,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQyIyQ1IyQwMCQzNjE4MzIjNDEjJDEjJDgjJDgz,정현수이비인후과의원,이비인후과,1,1,100,128.3488447,36.0707609,370000,경북,370200,구미시,경상북도 구미시 금오대로 292 ,054-975-7575,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQ5IyQ3MiQyNjE4MzIjNjEjJDEjJDgjJDgz,3대정이비인후과의원,이비인후과,1,1,100,127.1292899,37.4101791,310000,경기,310403,성남분당구,경기도 성남시 분당구 야탑로 95 2층 ,031-709-8400,0,153
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzMxIyQxIyQ3IyQ4MiQyNjEyMjIjODEjJDEjJDIjJDgz,다나이비인후과의원,이비인후과,1,2,50,127.1104347,37.350393,310000,경기,310403,성남분당구,경기도 성남시 분당구 돌마로 75 501호 ,031-719-5665,http://www.danaent.co.kr/,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQ5IyQ2MiQyNjE0ODEjNjEjJDEjJDAjJDgz,르네이비인후과의원,이비인후과,1,1,100,127.1448048,37.4401867,310000,경기,310401,성남수정구,경기도 성남시 수정구 산성대로 249 4층 ,031-733-8112,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQ1IyQxMyQzNjEwMDIjNjEjJDEjJDQjJDgz,시화연세이비인후과의원,이비인후과,1,1,100,126.7296148,37.3626898,310000,경기,311700,시흥시,경기도 시흥시 함송로14번길 13-13 201호 ,031-433-4351,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQ5IyQ5MiQyNjEwMDIjNjEjJDEjJDAjJDgz,메디서울이비인후과의원,이비인후과,1,1,100,127.0949036,37.3229787,310000,경기,312002,용인수지구,경기도 용인시 수지구 풍덕천로 119 210호 ,031-261-8880,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQ5IyQ4MiQzNjEyMjIjODEjJDEjJDIjJDgz,코앤코김규식이비인후과의원,이비인후과,1,1,100,127.1127131,37.3769024,310000,경기,310403,성남분당구,경기도 성남시 분당구 백현로101번길 16 대덕프라자 2층 216호 ,714-0707,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkNTgxMzUxIzIxIyQxIyQ5IyQ4MiQyNjEyMjIjNjEjJDEjJDQjJDgz,메디웰준이비인후과의원,이비인후과,1,1,100,127.0439442,37.2592373,310000,경기,310604,수원영통구,경기도 수원시 영통구 효원로 387 302호 ,031-216-7570,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzIxIyQxIyQ1IyQ5OSQzNjEwMDIjNjEjJDEjJDAjJDgz,시원이비인후과의원,이비인후과,1,1,100,128.5280507,35.848143,230000,대구,230007,대구달서구,대구광역시 달서구 한들로 23 3층 ,053-525-8275,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQ3IyQ3MiQ0NjEwMDIjNjEjJDEjJDgjJDgz,용이비인후과의원,이비인후과,1,2,50,128.2031616,36.6018052,370000,경북,370800,문경시,경상북도 문경시 중앙로 195 ,054-556-7575,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQ3IyQ4OSQ0NjE0ODEjODEjJDEjJDYjJDgz,한사랑이비인후과의원,이비인후과,1,1,100,129.2140273,35.8713248,370000,경북,370100,경주시,경상북도 경주시 유림로 36-14 ,054-777-0775,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQ3IyQ4OSQyNjEwMDIjNDEjJDEjJDgjJDgz,편한이비인후과의원,이비인후과,1,1,100,128.4324595,36.0941027,370000,경북,370200,구미시,경상북도 구미시 인동36길 6 401호 ,054-476-3030,0,0
JDQ4MTYyMiM4MSMkMiMkMCMkMDAkNDgxMzUxIzExIyQxIyQ3IyQ4OSQzNjEyMjIjNTEjJDEjJDIjJDgz,김정수이비인후과의원,이비인후과,1,1,100,128.5629926,35.9418328,230000,대구,230003,대구북구,대구광역시 북구 학정로 415 303호 ,053-327-3338,0,0
